"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
91 0.0631288 0.378601 -0.425915 -0.94168 6 TRUE 0.0295709330577127 -0.024941642779723 -0.0310244525995268 0.0132422804202553 "10983"
92 0.854768 0.485407 -0.689316 -0.219139 17 TRUE 0.0278816484526993 -0.0224589508064829 -0.0168261155682035 -0.0056498174613641 "10983"
93 0.615146 0.950783 0.517605 0.425998 36 TRUE -0.018853981166724 -0.0183385205605103 0.0215820715521538 -0.0108074119674681 "10983"
94 0.536781 0.53524 -0.500662 1.31463 5 TRUE -0.0137497550638214 0.0406076885674913 -0.0231061776691797 -0.0934832095581511 "10983"
95 0.445252 0.954602 -0.167003 0.839246 9 TRUE 0.0319787530561647 0.033817188832348 -0.01974819743797 0.0199837531375417 "10983"
96 0.0214519 0.77182 -0.571972 -0.572023 21 TRUE 0.0313378008091346 0.0366871001639252 -0.0430072726750004 0.0233226418421241 "10983"
97 0.286901 0.911195 0.501838 0.450462 20 TRUE 0.0309907617142477 -0.0229461533702358 0.024171276240938 -0.0399702947459904 "10983"
98 0.153574 0.401106 0.499602 -0.45526 28 TRUE -0.0199386478108045 -0.0180097957150059 -0.00525619688158172 0.0193036497832646 "10983"
99 0.426815 0.764926 0.15918 1.04074 23 TRUE 0.0315659265572982 0.0330995562172944 0.0367269470996484 -0.00816326216775637 "10983"
100 0.0390377 0.369516 -0.835374 -1.08539 6 TRUE -0.0151756370164118 0.0432968524739066 -0.055778972750407 0.0847345089422719 "10983"
101 0.496657 0.944995 0.16013 1.00885 9 TRUE 0.0304579414183657 -0.0257890654252103 0.0216813699017206 0.0237548314588616 "10983"
102 0.72047 0.304265 0.724076 -0.575426 7 TRUE -0.0135559377030138 0.0403954564771592 0.0517054287261877 0.0275972348725912 "10983"
103 0.751271 0.718601 -0.833403 -1.02459 22 TRUE 0.0341011130179098 0.0347914289051914 -0.0590048875879437 -0.0140940979718936 "10983"
104 0.546069 0.775232 0.434007 0.740907 14 TRUE 0.0266828927381646 -0.0281060674414518 0.032356649923143 -0.00430839801795748 "10983"
105 0.445653 0.0320719 0.0408154 0.417449 24 TRUE 0.0336637314356249 0.0309594529109569 0.00667540828460825 0.00123157467130554 "10983"
106 0.739619 0.287381 0.679302 -0.787649 7 TRUE 0.0342733576026 0.0343899875680704 0.0437003944876371 -0.0039658744603316 "10983"
107 0.316382 0.633429 0.561438 0.769983 16 TRUE 0.0302309117956585 -0.0250871863614601 0.038794246051508 0.0253770071168877 "10983"
108 0.99769 0.619326 0.450274 -0.571118 27 TRUE -0.0190708285037528 -0.0204217178549418 0.0125338296669658 0.00304611160570056 "10983"
109 0.293482 0.893997 0.596332 0.511667 20 TRUE 0.0348678074160107 0.0318534283114593 0.0157102936305387 0.00295550697496493 "10983"
110 0.450589 0.020594 1.06523 0.426707 24 TRUE 0.033832352256533 0.0317557953435526 0.0339200642866467 0.0013981793434062 "10983"
111 0.940344 0.0513706 -0.243799 -0.849509 1 TRUE 0.0288937055171458 -0.0236603210273721 -0.019382356484069 -0.0176669657669063 "10983"
112 0.157468 0.405741 -0.97946 -0.423298 28 TRUE -0.0663516444488843 -0.00905501289493766 -0.0399477877368051 0.0308224216298535 "10983"
113 0.330737 0.268568 0.56284 0.0681015 37 TRUE 0.0348737049787401 0.0358387440592518 0.0359086373418701 -0.0444590800389346 "10983"
114 0.0575285 0.673617 0.186873 -0.410273 12 TRUE 0.0298584841762008 -0.0274644946241122 -0.00837367211638678 -0.00190544516210312 "10983"
115 0.184893 0.286298 0.142895 -0.65829 10 TRUE -0.0673168326404752 -0.013532217456816 0.0104585398977752 0.0622618717741372 "10983"
116 0.599471 0.812607 0.788461 0.320564 14 TRUE 0.0329833515360476 0.0331805481103393 0.0508476636132514 0.012489349865868 "10983"
117 0.0565428 0.670805 -0.573943 -0.417672 12 TRUE 0.0311461622921262 -0.0211718571410786 -0.0333100968273963 -0.131297062645237 "10983"
118 0.442509 0.926248 -0.396272 0.86566 9 TRUE 0.027846333176619 -0.0267797728563693 -0.0128053122405364 -0.0313644402045454 "10983"
119 0.985083 0.983504 -0.689316 -0.753584 2 TRUE 0.0319403083217344 0.0353517164451631 -0.0647248400622894 -0.0194475172605252 "10983"
120 0.173031 0.461192 -0.0299911 -0.184545 28 TRUE 0.0285592219808774 -0.0279847347674093 0.0108207239140733 -0.0366272056682755 "10983"
121 0.616376 0.823072 0.288953 0.202706 14 TRUE -0.0192226467660942 -0.0225669761783415 0.0115741188095883 0.0319493818108101 "10983"
122 0.194286 0.277811 -0.0229157 -0.636461 10 TRUE -0.0674749505146828 -0.00929682801485647 -0.00573880103965062 0.0547051791122448 "10983"
123 0.74398 0.631748 1.03824 -0.579692 22 TRUE 0.0295739409085769 -0.0256949226963639 0.0388706797227179 0.0116533429011424 "10983"
124 0.996719 0.459973 -0.689316 -0.45974 33 TRUE -0.0212819082341485 -0.0167291004916608 -0.0397178793749818 0.0336793451509873 "10983"
125 0.100563 0.963555 0.450274 -0.303681 13 TRUE -0.0196086006280177 -0.0200056497701016 0.00641970844102796 0.053978652904775 "10983"
126 0.496192 0.936824 0.377497 1.01383 9 TRUE -0.0130108316824142 0.0406074743644998 0.0220459716923098 0.0233026093387106 "10983"
127 0.88752 0.294061 0.142895 -0.83154 3 TRUE -0.0183621986519685 -0.0181279031020571 0.0104196777746299 -0.0389388891703722 "10983"
128 0.625346 0.188911 -0.0394457 0.0695062 26 TRUE 0.0285495014094284 -0.0214037318375247 0.00901870671696372 0.0584816605446464 "10983"
129 0.86115 0.485585 -0.0184266 -0.226884 17 TRUE -0.0187399187959977 -0.0169767002814429 -0.00944725271598552 -0.0109583656020408 "10983"
130 0.286568 0.634134 -0.120506 0.670931 16 TRUE -0.0212143232803323 -0.0211258066514372 -0.0145520907264053 -0.0182553894779755 "10983"
131 0.992495 0.441348 -0.703651 -0.496445 33 TRUE -0.0136785327577641 0.0387429035150035 -0.0319554882312263 -0.0598300447762721 "10983"
132 0.733993 0.300846 0.582898 -0.691923 7 TRUE 0.0343094448006405 0.03572055870835 0.0384939380309791 0.0312816260425904 "10983"
133 0.988831 0.985573 0.324565 -0.763419 2 TRUE -0.0104159572552434 0.0969566804724268 0.0216784069070162 0.00439629416949017 "10983"
134 0.989891 0.449188 -0.762093 -0.476292 33 TRUE 0.027486308410545 -0.0234491364901233 -0.0129395434994314 0.00719545064963603 "10983"
135 0.982075 0.447267 -0.00316253 -0.472565 33 TRUE -0.0151803003944322 0.0382645053036797 -0.0188181719217678 -0.0572825218229673 "10983"
136 0.312303 0.133478 0.688352 -0.136445 35 TRUE 0.0273876517232036 -0.0272513523738868 0.0271211781413312 0.0249032183981006 "10983"
137 0.778908 0.92156 -0.0719984 -0.441245 30 TRUE 0.0392635704352339 0.0942314296890275 0.0262952260367449 0.0183094608614335 "10983"
138 0.175152 0.410714 -0.264593 -0.328916 28 TRUE -0.0706151638190842 -0.0145966493993396 -0.0392811780486957 0.0138585852462233 "10983"
139 0.14204 0.0135377 -0.281828 -0.956154 15 TRUE 0.0277140163850033 -0.0225188270205396 -0.0272135559359026 0.0167926871216935 "10983"
140 0.677815 0.546333 -0.265543 0.27962 4 TRUE 0.0302160455380412 -0.0252151628307548 -0.0119958024535736 -0.0430452567797426 "10983"
141 0.149477 0.00389909 0.809217 -0.921104 15 TRUE -0.0190420406361076 -0.015686345916968 0.0126640082599537 -0.0116009420056874 "10983"
142 0.74289 0.63087 0.420979 -0.566935 22 TRUE -0.0162908460327991 0.0370859071628834 0.0217987593568902 -0.0453178751922869 "10983"
143 0.299381 0.414381 -0.837344 0.289963 11 TRUE 0.025739703264453 -0.0233322578221789 -0.037089144386716 0.0405807752251411 "10983"
144 0.824933 0.194486 -4.66623 -0.820592 38 TRUE -0.0658574848113793 -0.0119503253608892 0.0401778379199129 -0.0207598456870363 "10983"
145 0.731427 0.634497 0.366573 -0.490366 22 TRUE -0.0172631016344442 -0.0205991842874547 0.0480418744298848 -0.00849395391261219 "10983"
146 0.0593885 0.677651 -0.318992 -0.397142 12 TRUE 0.0287070929236205 -0.0264546492271471 0.0201016310294031 -0.0101475186612312 "10983"
147 0.992003 0.601679 -0.596701 -0.540681 27 TRUE -0.0191915628253285 -0.0199130994048927 -0.0264471295903235 -0.032925400883722 "10983"
148 0.0370538 0.667926 0.0408154 -0.524928 12 TRUE -0.0620311921995348 0.0489270806174972 -0.0320818811126974 0.0347376867302868 "10983"
149 0.856992 0.487442 -0.40868 -0.215529 17 TRUE -0.0190267111695094 -0.0187274964083874 -0.0103726583840754 -0.0246300748844679 "10983"
150 0.817913 0.188354 -4.66623 -0.795451 38 FALSE NA NA NA NA "10983"
151 0.0109343 0.757533 -0.571972 -0.634773 21 TRUE -0.00951160744234304 0.0998556058257441 -0.0247206748949241 0.0313149462026901 "10983"
152 0.879346 0.506643 1.17013 -0.227112 17 TRUE 0.0277050984861883 -0.0261281195941247 0.0269660555276041 -0.0121367999784469 "10983"
153 0.286464 0.897528 0.452245 0.484111 20 TRUE -0.0626079102047792 0.0441479084322157 0.0179280586037744 0.0024276970033052 "10983"
154 0.32619 0.137084 0.13676 -0.065311 35 TRUE 0.0326959759033465 0.033683723101082 0.00811985741432625 -0.0199596802189007 "10983"
155 0.724142 0.298601 -0.120506 -0.625178 7 TRUE -0.0145665840841229 0.0419461083308513 0.00191032057144415 0.0404660876870438 "10983"
156 0.025238 0.775283 0.0255513 -0.550303 21 TRUE -0.014900021634141 0.0413375745158603 -0.0183243337749297 0.0187489421062972 "10983"
157 0.175922 0.411676 0.0701179 -0.322562 28 TRUE -0.0701056273526301 -0.0136631186782287 -0.0327768290479792 0.0505769541814357 "10983"
158 0.31667 0.392126 1.31422 0.325741 11 TRUE -0.0200545652243765 -0.0229143038789435 0.0331085517550748 0.0476066481369124 "10983"
159 0.431814 0.761582 1.34728 1.05295 23 TRUE 0.0300096504099972 -0.0261891354129969 0.0570623245553174 -0.0200134642530658 "10983"
160 0.713329 0.303062 0.871573 -0.525467 7 TRUE -0.0181801553132528 -0.0205798092626564 0.0429006334459074 0.00807792261362511 "10983"
161 0.395066 0.82614 0.578607 0.891185 23 TRUE -0.0140459282030566 0.0417909574890732 0.0174344434493399 -0.00746960003942658 "10983"
162 0.454333 0.936951 0.142895 0.887953 9 TRUE -0.0669291213607353 -0.0104522860149025 -0.0104993831176635 -0.000406691325040589 "10983"
163 0.282714 0.901421 0.14182 0.464033 20 TRUE 0.0306844543035496 -0.0240742754131209 -0.0197114947272717 -0.0117272061448459 "10983"
164 0.0894688 0.968344 -0.691287 -0.344945 13 TRUE -0.0136095445700438 0.0423927906094829 -0.0343158238651398 -0.021716999323018 "10983"
165 0.0517788 0.36812 -0.981431 -1.03128 6 TRUE 0.0290384001960573 -0.0204739107003751 -0.063126123860837 0.0959904176579329 "10983"
166 0.98911 0.978146 0.205251 -0.765346 2 TRUE -0.0146660417331469 0.0413405246715158 0.00822559145479164 0.0198564494665948 "10983"
167 0.291655 0.625155 0.178508 0.674027 16 TRUE -0.0680261647188504 -0.0139541247500733 -0.0185973233826353 -0.0346996122576812 "10983"
168 0.235874 0.0471764 0.142895 -0.524578 8 TRUE 0.0305598099006822 -0.0242730990487905 0.00739995310909039 0.00209584447279373 "10983"
169 0.556253 0.53946 1.74711 1.167 5 TRUE 0.0291731391362465 -0.0295706697868211 0.080383910486028 0.00308382079690276 "10983"
170 0.997197 0.444618 -0.264593 -0.493917 33 TRUE -0.0141911947064361 0.0415240872429684 -0.0178014646298283 0.00401959105759499 "10983"
171 0.401379 0.00839432 -0.689316 0.197811 24 TRUE -0.0214353334476361 -0.0190289666624378 -0.0141215038254957 -0.0217573692184872 "10983"
172 0.617506 0.203914 0.254058 0.0981183 26 TRUE 0.0339340389994198 0.0312355302484554 0.0361301744598426 -0.00845545868583263 "10983"
173 0.0970652 0.56799 -0.383907 -0.305205 39 TRUE 0.0341341800647361 0.0374271490548771 -0.0515720313851147 -0.00471891674109038 "10983"
174 0.401957 0.0121256 0.367959 0.203635 24 TRUE 0.0352112196268563 0.0341863855141534 -0.0141384087036202 -0.0165609937788795 "10983"
175 0.889032 0.296943 0.304217 -0.822883 3 TRUE -0.0194876038821865 -0.0162865718328765 0.0225612112748809 0.0383972960774992 "10983"
176 0.610388 0.945431 0.103172 0.441911 36 TRUE -0.0151753466478174 0.0434464924506628 -0.0296366737389842 0.0293454036993356 "10983"
177 0.877918 0.273772 1.13497 -0.894031 3 TRUE -0.019309873783417 -0.0196619581763418 0.0481833024011293 -0.00466971311566459 "10983"
178 0.141278 0.399416 0.971145 -0.516002 28 TRUE 0.0315233993581944 0.0334208639171623 0.0212055436501062 0.000628921284289821 "10983"
179 0.0474465 0.364237 0.450274 -1.06532 6 TRUE 0.0326422440358234 0.0346330236408803 0.0096512791445756 0.000205814558831135 "10983"
180 0.432604 0.443723 1.20333 1.11179 25 TRUE -0.013938730809892 0.0411582743960882 0.0665102249719388 -0.0140295530341555 "10983"
181 0.154136 0.387309 0.0255513 -0.495897 28 TRUE -0.0670819833724678 -0.00877269276820679 -0.026206804325136 0.0542889866255433 "10983"
182 0.51873 0.333016 0.503809 1.04539 31 TRUE -0.0202345818359471 -0.0193216554253245 0.011426355803032 0.0203329297722235 "10983"
183 0.508208 0.95313 0.955275 0.971441 9 TRUE 0.0344705831886132 0.0315473150408266 0.0337115210875411 0.00683856713068956 "10983"
184 0.0615468 0.932451 -0.835374 -0.419421 13 TRUE 0.0333237880875856 0.0329093186674713 -0.0434835832460728 -0.0306240391367296 "10983"
185 0.436604 0.448834 0.84483 1.14798 25 TRUE 0.0327231866368671 -0.0270520851897606 0.0783335133938658 -0.00563340912865209 "10983"
186 0.719623 0.305075 0.988917 -0.565871 7 TRUE -0.0188979949390918 -0.0185827981883428 0.0107782235785182 0.00373210338007205 "10983"
187 0.148707 0.583443 0.990303 -0.0446775 39 TRUE 0.0293438963708421 -0.0252660445939916 0.0335097692698993 -0.0365594361936886 "10983"
188 0.286566 0.888332 0.773114 0.507835 20 TRUE 0.0296208937134493 -0.0249820207812646 0.0155971616690925 -0.0338215172802355 "10983"
189 0.912857 0.799825 -0.427885 -0.841617 18 TRUE -0.0199790327147457 -0.0179230150181142 -0.0321355336862216 -0.049721098634261 "10983"
